m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.0,0.0,42.82262322623226,42.82262322623226,2854813,66666
0.01,0.01,42.82262322623226,42.82927864429388,2825576,65973
0.01,0.01,42.82262322623226,42.82478412361763,2826864,66010
0.01,0.01,42.82262322623226,42.83008694071673,2827728,66022
0.01,0.01,42.82262322623226,42.82410606060606,2826391,66000
0.01,0.01,42.82262322623226,42.8215070381987,2826091,65997
0.01,0.01,42.82262322623226,42.82229970438869,2824773,65965
0.01,0.01,42.82262322623226,42.823448296763246,2826005,65992
0.01,0.01,42.82262322623226,42.83249000121197,2827287,66008
0.01,0.01,42.82262322623226,42.82402061074487,2825743,65985
0.01,0.01,42.82262322623226,42.82058467131172,2827015,66020
0.01,0.01,42.82262322623226,42.82215858296589,2826134,65997
0.01,0.01,42.82262322623226,42.815386479649796,2826629,66019
0.01,0.01,42.82262322623226,42.83942335357451,2828987,66037
0.01,0.01,42.82262322623226,42.80854192883242,2823523,65957
0.01,0.01,42.82262322623226,42.83078974887471,2826104,65983
0.01,0.01,42.82262322623226,42.81688221219372,2827370,66034
0.01,0.01,42.82262322623226,42.82562945691835,2828590,66049
0.01,0.01,42.82262322623226,42.83724949216263,2825802,65966
0.01,0.01,42.82262322623226,42.8226190295736,2825051,65971
0.01,0.01,42.82262322623226,42.823491986548305,2826950,66014
0.01,0.01,42.82262322623226,42.824561934907386,2827663,66029
0.01,0.01,42.82262322623226,42.8225207894697,2827100,66019
0.01,0.01,42.82262322623226,42.82617720138173,2826699,66004
0.01,0.01,42.82262322623226,42.82380375529982,2828084,66040
0.01,0.01,42.82262322623226,42.820085457135065,2826040,65998
0.01,0.01,42.82262322623226,42.82357935593426,2824472,65956
0.01,0.01,42.82262322623226,42.825324665484686,2826086,65991
0.01,0.01,42.82262322623226,42.825644679593104,2824908,65963
0.01,0.01,42.82262322623226,42.813197631272054,2826827,66027
0.01,0.01,42.82262322623226,42.812225287216954,2824665,65978
0.01,0.01,42.82262322623226,42.828577493404495,2824716,65954
0.01,0.01,42.82262322623226,42.82728952709867,2827372,66018
0.01,0.01,42.82262322623226,42.82867318329924,2826050,65985
0.01,0.01,42.82262322623226,42.830060010911076,2826270,65988
0.01,0.01,42.82262322623226,42.82361317296331,2826958,66014
0.01,0.01,42.82262322623226,42.824503210953594,2827445,66024
0.01,0.01,42.82262322623226,42.831467652271385,2827605,66017
0.01,0.01,42.82262322623226,42.82293497363796,2826485,66004
0.01,0.01,42.82262322623226,42.83347980241825,2826924,65998
0.01,0.01,42.82262322623226,42.8259696969697,2826514,66000
0.01,0.01,42.82262322623226,42.82493786749106,2825932,65988
0.01,0.01,42.82262322623226,42.81757698836081,2825275,65984
0.01,0.01,42.82262322623226,42.82384314676202,2826288,65998
0.01,0.01,42.82262322623226,42.84271144316305,2827062,65987
0.01,0.01,42.82262322623226,42.816860200709456,2824457,65966
0.01,0.01,42.82262322623226,42.81382946488092,2825884,66004
0.01,0.01,42.82262322623226,42.824269873969946,2827087,66016
0.01,0.01,42.82262322623226,42.831405134114725,2824774,65951
0.01,0.01,42.82262322623226,42.824419273751474,2828039,66038
0.01,0.01,42.82262322623226,42.83136892497879,2827213,66008
0.01,0.01,42.82262322623226,42.823677429134456,2825078,65970
0.01,0.01,42.82262322623226,42.83078718438362,2826061,65982
0.01,0.01,42.82262322623226,42.82204173169882,2825955,65993
0.01,0.01,42.82262322623226,42.82108611679164,2826834,66015
0.01,0.01,42.82262322623226,42.82370779191242,2824352,65953
0.01,0.01,42.82262322623226,42.83239647884123,2826981,66001
0.01,0.01,42.82262322623226,42.81975810118524,2825162,65978
0.01,0.01,42.82262322623226,42.82735633228793,2826734,66003
0.01,0.01,42.82262322623226,42.82168017574426,2826445,66005
0.01,0.01,42.82262322623226,42.82650014398957,2825564,65977
0.01,0.01,42.82262322623226,42.824437201546274,2824914,65965
0.01,0.01,42.82262322623226,42.81890157892342,2823093,65931
0.01,0.01,42.82262322623226,42.81944086673233,2825869,65995
0.01,0.01,42.82262322623226,42.82445582974595,2825215,65972
0.01,0.01,42.82262322623226,42.81343656722071,2825644,65999
0.01,0.01,42.82262322623226,42.822322944457916,2824903,65968
0.01,0.01,42.82262322623226,42.823335051077635,2825398,65978
0.01,0.01,42.82262322623226,42.83190909090909,2826906,66000
0.01,0.01,42.82262322623226,42.822316178699154,2825759,65988
0.01,0.01,42.82262322623226,42.838813844544504,2825691,65961
0.01,0.01,42.82262322623226,42.82588285177782,2828050,66036
0.01,0.01,42.82262322623226,42.81480022424582,2825734,65999
0.01,0.01,42.82262322623226,42.82853983976252,2827840,66027
0.01,0.01,42.82262322623226,42.81430086350553,2826172,66010
0.01,0.01,42.82262322623226,42.8228677117128,2824682,65962
0.01,0.01,42.82262322623226,42.81489951384997,2827025,66029
0.01,0.01,42.82262322623226,42.821176898480005,2825641,65987
0.01,0.01,42.82262322623226,42.82780935060999,2825993,65985
0.01,0.01,42.82262322623226,42.81237310221522,2825531,65998
0.01,0.01,42.82262322623226,42.82481054865111,2825581,65980
0.01,0.01,42.82262322623226,42.818717793270686,2825179,65980
0.01,0.01,42.82262322623226,42.82164185891412,2825115,65974
0.01,0.01,42.82262322623226,42.834628964555776,2826700,65991
0.01,0.01,42.82262322623226,42.81874782239862,2826594,66013
0.01,0.01,42.82262322623226,42.824918936937486,2826359,65998
0.01,0.01,42.82262322623226,42.82080390433175,2825231,65978
0.01,0.01,42.82262322623226,42.82022505944538,2827291,66027
0.01,0.01,42.82262322623226,42.82863853322221,2826476,65995
0.01,0.01,42.82262322623226,42.81916184007035,2824095,65954
0.01,0.01,42.82262322623226,42.82852729145211,2827882,66028
0.01,0.01,42.82262322623226,42.82364352834192,2825504,65980
0.01,0.01,42.82262322623226,42.82411504424779,2826049,65992
0.01,0.01,42.82262322623226,42.832699619771866,2827515,66013
0.01,0.01,42.82262322623226,42.81054770425183,2823270,65948
0.01,0.01,42.82262322623226,42.814861976442764,2824368,65967
0.01,0.01,42.82262322623226,42.83039811015037,2828391,66037
0.01,0.01,42.82262322623226,42.822514167954665,2826029,65994
0.01,0.01,42.82262322623226,42.84434412446411,2828198,66011
0.01,0.01,42.82262322623226,42.813479671345846,2824234,65966
0.01,0.01,42.82262322623226,42.833643868817695,2827663,66015
0.01,0.01,42.82262322623226,42.821434524982195,2825658,65987
0.01,0.01,42.82262322623226,42.825240366416836,2828393,66045
0.01,0.01,42.82262322623226,42.80703269399751,2825521,66006
0.01,0.01,42.82262322623226,42.808863426241686,2824486,65979
0.01,0.01,42.82262322623226,42.83316159534489,2826646,65992
0.01,0.01,42.82262322623226,42.82043357723947,2826534,66009
0.01,0.01,42.82262322623226,42.817608824108724,2826005,66001
0.01,0.01,42.82262322623226,42.82566736357301,2826751,66006
0.01,0.01,42.82262322623226,42.82227775253673,2827555,66030
0.01,0.01,42.82262322623226,42.81832500378616,2827294,66030
0.01,0.01,42.82262322623226,42.82298686940587,2827559,66029
0.01,0.01,42.82262322623226,42.82634267610544,2825211,65969
0.01,0.01,42.82262322623226,42.828152927989336,2827429,66018
0.01,0.01,42.82262322623226,42.83453019422477,2827336,66006
0.01,0.01,42.82262322623226,42.81989393939394,2826113,66000
0.01,0.01,42.82262322623226,42.829069150950545,2827361,66015
0.01,0.01,42.82262322623226,42.82468073502901,2826900,66011
0.01,0.01,42.82262322623226,42.81043077715654,2825360,65997
0.01,0.01,42.82262322623226,42.82333586050038,2824199,65950
0.01,0.01,42.82262322623226,42.81966567742717,2827982,66044
0.01,0.01,42.82262322623226,42.81318348429311,2826612,66022
0.01,0.01,42.82262322623226,42.81578388866992,2824386,65966
0.01,0.01,42.82262322623226,42.83376234025801,2828913,66044
0.01,0.01,42.82262322623226,42.82418115403853,2825411,65977
0.01,0.01,42.82262322623226,42.81641831728148,2827425,66036
0.01,0.01,42.82262322623226,42.824915875951135,2825331,65974
0.01,0.01,42.82262322623226,42.81610048789357,2825777,65998
0.01,0.01,42.82262322623226,42.83606706347403,2828337,66027
0.01,0.01,42.82262322623226,42.835153351003406,2828191,66025
0.01,0.01,42.82262322623226,42.822050202232894,2826812,66013
0.01,0.01,42.82262322623226,42.81741594314893,2825821,65997
0.01,0.01,42.82262322623226,42.82592429910789,2827496,66023
0.01,0.01,42.82262322623226,42.82713467309266,2825820,65982
0.01,0.01,42.82262322623226,42.82183586000091,2827483,66029
0.01,0.01,42.82262322623226,42.821703429887286,2826575,66008
0.01,0.01,42.82262322623226,42.82416566935814,2826866,66011
0.01,0.01,42.82262322623226,42.80860221572223,2824640,65983
0.01,0.01,42.82262322623226,42.810843154482384,2826115,66014
0.01,0.01,42.82262322623226,42.812177283808545,2827359,66041
0.01,0.01,42.82262322623226,42.822848484848485,2826308,66000
0.01,0.01,42.82262322623226,42.81895911344238,2824467,65963
0.01,0.01,42.82262322623226,42.831287878787876,2826865,66000
0.01,0.01,42.82262322623226,42.808109582398934,2825164,65996
0.01,0.01,42.82262322623226,42.811136363636365,2825535,66000
0.01,0.01,42.82262322623226,42.81665403849068,2825471,65990
0.01,0.01,42.82262322623226,42.82060218508023,2825860,65993
0.01,0.01,42.82262322623226,42.810587575587654,2824771,65983
0.01,0.01,42.82262322623226,42.82854374224026,2828654,66046
0.01,0.01,42.82262322623226,42.82605204956524,2827119,66014
0.01,0.01,42.82262322623226,42.824374715779896,2825124,65970
0.01,0.01,42.82262322623226,42.82918289707019,2825741,65977
0.01,0.01,42.82262322623226,42.82393320402473,2826037,65992
0.01,0.01,42.82262322623226,42.82314483344457,2823073,65924
0.01,0.01,42.82262322623226,42.82191884602564,2826161,65998
0.01,0.01,42.82262322623226,42.82488262910798,2827727,66030
0.01,0.01,42.82262322623226,42.83250530142381,2827802,66020
0.01,0.01,42.82262322623226,42.815238297163454,2827133,66031
0.01,0.01,42.82262322623226,42.82358200360655,2825971,65991
0.01,0.01,42.82262322623226,42.82577800672707,2826587,66002
0.01,0.01,42.82262322623226,42.82958940678609,2823712,65929
0.01,0.01,42.82262322623226,42.821608116293156,2827939,66040
0.01,0.01,42.82262322623226,42.815534274804534,2825654,65996
0.01,0.01,42.82262322623226,42.82095024543967,2826354,66004
0.01,0.01,42.82262322623226,42.81413771167187,2826675,66022
0.01,0.01,42.82262322623226,42.820975779699786,2826998,66019
0.01,0.01,42.82262322623226,42.8279555232382,2827159,66012
0.01,0.01,42.82262322623226,42.82284329319094,2826950,66015
0.01,0.01,42.82262322623226,42.82318541972821,2826630,66007
0.01,0.01,42.82262322623226,42.82226734143459,2826184,65998
0.01,0.01,42.82262322623226,42.82546275942574,2824896,65963
0.01,0.01,42.82262322623226,42.82601320651845,2827716,66028
0.01,0.01,42.82262322623226,42.812980397507616,2823987,65961
0.01,0.01,42.82262322623226,42.81499545592245,2826646,66020
0.01,0.01,42.82262322623226,42.8240027885548,2825699,65984
0.01,0.01,42.82262322623226,42.82793516133919,2827072,66010
0.01,0.01,42.82262322623226,42.83028447583395,2825985,65981
0.01,0.01,42.82262322623226,42.821907431255205,2826460,66005
0.01,0.01,42.82262322623226,42.8264192139738,2824488,65952
0.01,0.01,42.82262322623226,42.8169891072159,2826221,66007
0.01,0.01,42.82262322623226,42.82621151718179,2825288,65971
0.01,0.01,42.82262322623226,42.81267430580817,2824609,65976
0.01,0.01,42.82262322623226,42.83319706879845,2829047,66048
0.01,0.01,42.82262322623226,42.830965650935966,2828043,66028
0.01,0.01,42.82262322623226,42.817434235434874,2827278,66031
0.01,0.01,42.82262322623226,42.81996545663899,2826289,66004
0.01,0.01,42.82262322623226,42.824305071387435,2825462,65978
0.01,0.01,42.82262322623226,42.81383438139253,2825499,65995
0.01,0.01,42.82262322623226,42.81739921188239,2825092,65980
0.01,0.01,42.82262322623226,42.816168227130866,2826124,66006
0.01,0.01,42.82262322623226,42.82768755302388,2826970,66008
0.01,0.01,42.82262322623226,42.815683839011164,2826563,66017
0.01,0.01,42.82262322623226,42.82348125350597,2824594,65959
0.01,0.01,42.82262322623226,42.824298527361975,2826575,66004
0.01,0.01,42.82262322623226,42.811120877788554,2824849,65984
0.01,0.01,42.82262322623226,42.81877507759861,2827966,66045
0.01,0.01,42.82262322623226,42.80643939393939,2825225,66000
0.01,0.01,42.82262322623226,42.834703473380856,2824092,65930
0.01,0.01,42.82262322623226,42.825817003361905,2827960,66034
0.01,0.01,42.82262322623226,42.81756900051504,2826559,66014
0.01,0.01,42.82262322623226,42.81905309855103,2828070,66047
0.01,0.01,42.82262322623226,42.824693828058685,2825402,65976
0.01,0.01,42.82262322623226,42.82593603152948,2825227,65970
0.01,0.01,42.82262322623226,42.819822140076056,2826408,66007
0.01,0.01,42.82262322623226,42.81932824057233,2825048,65976
0.01,0.01,42.82262322623226,42.820932840344284,2825839,65992
0.01,0.01,42.82262322623226,42.82264390967879,2827622,66031
0.01,0.01,42.82262322623226,42.82437161947184,2826537,66003
0.01,0.01,42.82262322623226,42.816832883688505,2824969,65978
0.01,0.01,42.82262322623226,42.82176823358372,2827607,66032
0.01,0.01,42.82262322623226,42.81763876464969,2824123,65957
0.01,0.01,42.82262322623226,42.818177684133936,2824758,65971
0.01,0.01,42.82262322623226,42.82680921301694,2828154,66037
0.01,0.01,42.82262322623226,42.822459098421554,2824184,65951
0.01,0.01,42.82262322623226,42.83123475309484,2826733,65997
0.01,0.01,42.82262322623226,42.82001394066127,2825864,65994
0.01,0.01,42.82262322623226,42.82074871173083,2825313,65980
0.01,0.01,42.82262322623226,42.819060313228924,2827000,66022
0.01,0.01,42.82262322623226,42.813685390535056,2826217,66012
0.01,0.01,42.82262322623226,42.82576147901197,2826072,65990
0.01,0.01,42.82262322623226,42.81527571467548,2824695,65974
0.01,0.01,42.82262322623226,42.82234371213957,2827645,66032
0.01,0.01,42.82262322623226,42.83182017975961,2825915,65977
0.01,0.01,42.82262322623226,42.82585903884613,2826678,66004
0.01,0.01,42.82262322623226,42.826858069699405,2825245,65969
0.01,0.01,42.82262322623226,42.83129406413464,2824938,65955
0.01,0.01,42.82262322623226,42.84174721978122,2827641,66002
0.01,0.01,42.82262322623226,42.82889336503658,2827949,66029
0.01,0.01,42.82262322623226,42.82917696284281,2825141,65963
0.01,0.01,42.82262322623226,42.82161154394155,2825113,65974
0.01,0.01,42.82262322623226,42.811833494910324,2826266,66016
0.01,0.01,42.82262322623226,42.82635774033216,2826197,65992
0.01,0.01,42.82262322623226,42.823495580578765,2829434,66072
0.01,0.01,42.82262322623226,42.81618871695485,2827838,66046
0.01,0.01,42.82262322623226,42.82279690580919,2823307,65930
0.01,0.01,42.82262322623226,42.829497416627525,2826704,65999
0.01,0.01,42.82262322623226,42.82047048487511,2826879,66017
0.01,0.01,42.82262322623226,42.819523802306726,2825275,65981
0.01,0.01,42.82262322623226,42.82955751675613,2824438,65946
0.01,0.01,42.82262322623226,42.83241941347552,2827625,66016
0.01,0.01,42.82262322623226,42.81525836878681,2827905,66049
0.01,0.01,42.82262322623226,42.83426234474402,2827918,66020
0.01,0.01,42.82262322623226,42.81201879357381,2824737,65980
0.01,0.01,42.82262322623226,42.828420829420494,2827618,66022
0.01,0.01,42.82262322623226,42.8171790481674,2825891,65999
0.01,0.01,42.82262322623226,42.83214464180257,2828592,66039
0.01,0.01,42.82262322623226,42.818723378454166,2824794,65971
0.01,0.01,42.82262322623226,42.82525036740754,2826595,66003
0.01,0.01,42.82262322623226,42.82067763207762,2824666,65965
0.01,0.01,42.82262322623226,42.82751253806876,2826573,65999
0.01,0.01,42.82262322623226,42.82168674698795,2825589,65985
0.01,0.01,42.82262322623226,42.82861084580282,2825018,65961
0.01,0.01,42.82262322623226,42.82555267663682,2826358,65997
0.01,0.01,42.82262322623226,42.8103302029688,2826338,66020
0.01,0.01,42.82262322623226,42.827393399399945,2826351,65994
0.01,0.01,42.82262322623226,42.827186496151285,2826423,65996
0.01,0.01,42.82262322623226,42.82140637552864,2824971,65971
0.01,0.01,42.82262322623226,42.82570267729905,2824869,65962
0.01,0.01,42.82262322623226,42.81454264458552,2825717,65999
0.01,0.01,42.82262322623226,42.820851444062455,2827418,66029
0.01,0.01,42.82262322623226,42.827723072261776,2827058,66010
0.01,0.01,42.82262322623226,42.8160510287567,2825945,66002
0.01,0.01,42.82262322623226,42.82585699996969,2825907,65986
0.01,0.01,42.82262322623226,42.82530038333914,2826427,65999
0.01,0.01,42.82262322623226,42.82344566452102,2827418,66025
