m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.0,0.0,2962.6453703703705,2962.6453703703705,3199657,1080
0.01,0.01,2962.6453703703705,2966.9542056074765,3174641,1070
0.01,0.01,2962.6453703703705,2960.7207122774134,3159089,1067
0.01,0.01,2962.6453703703705,2977.214084507042,3170733,1065
0.01,0.01,2962.6453703703705,2969.973880597015,3183812,1072
0.01,0.01,2962.6453703703705,2962.622429906542,3170006,1070
0.01,0.01,2962.6453703703705,2961.4878504672897,3168792,1070
0.01,0.01,2962.6453703703705,2961.1765799256505,3186226,1076
0.01,0.01,2962.6453703703705,2965.750700280112,3176319,1071
0.01,0.01,2962.6453703703705,2955.163551401869,3162025,1070
0.01,0.01,2962.6453703703705,2960.2098880597014,3173345,1072
0.01,0.01,2962.6453703703705,2955.929709465792,3153977,1067
0.01,0.01,2962.6453703703705,2963.0543580131207,3161579,1067
0.01,0.01,2962.6453703703705,2955.5051353874883,3165346,1071
0.01,0.01,2962.6453703703705,2957.2716165413535,3146537,1064
0.01,0.01,2962.6453703703705,2958.0205992509364,3159166,1068
0.01,0.01,2962.6453703703705,2962.8723004694834,3155459,1065
0.01,0.01,2962.6453703703705,2969.171188026193,3174044,1069
0.01,0.01,2962.6453703703705,2963.013133208255,3158572,1066
0.01,0.01,2962.6453703703705,2956.6417910447763,3169520,1072
0.01,0.01,2962.6453703703705,2957.0216368767638,3143314,1063
0.01,0.01,2962.6453703703705,2967.661998132586,3178366,1071
0.01,0.01,2962.6453703703705,2962.8390697674417,3185052,1075
0.01,0.01,2962.6453703703705,2959.5529739776953,3184479,1076
0.01,0.01,2962.6453703703705,2960.1669793621013,3155538,1066
0.01,0.01,2962.6453703703705,2970.213818860878,3181099,1071
0.01,0.01,2962.6453703703705,2957.623012160898,3161699,1069
0.01,0.01,2962.6453703703705,2961.3834586466164,3150912,1064
0.01,0.01,2962.6453703703705,2961.2408963585435,3171489,1071
0.01,0.01,2962.6453703703705,2959.9691011235955,3161247,1068
0.01,0.01,2962.6453703703705,2961.137769447048,3159534,1067
0.01,0.01,2962.6453703703705,2960.9925512104282,3180106,1074
0.01,0.01,2962.6453703703705,2960.3772175536883,3170564,1071
0.01,0.01,2962.6453703703705,2960.614953271028,3167858,1070
0.01,0.01,2962.6453703703705,2973.9053420806,3173157,1067
0.01,0.01,2962.6453703703705,2961.6956115779644,3171976,1071
0.01,0.01,2962.6453703703705,2957.4119850187267,3158516,1068
0.01,0.01,2962.6453703703705,2964.176470588235,3174633,1071
0.01,0.01,2962.6453703703705,2959.2633552014995,3157534,1067
0.01,0.01,2962.6453703703705,2967.9421641791046,3181634,1072
0.01,0.01,2962.6453703703705,2959.1424554826617,3157405,1067
0.01,0.01,2962.6453703703705,2962.8473782771534,3164321,1068
0.01,0.01,2962.6453703703705,2958.0841121495328,3165150,1070
0.01,0.01,2962.6453703703705,2960.7616387337057,3179858,1074
0.01,0.01,2962.6453703703705,2961.7885874649205,3166152,1069
0.01,0.01,2962.6453703703705,2966.5098591549295,3159333,1065
0.01,0.01,2962.6453703703705,2968.283846872082,3179032,1071
0.01,0.01,2962.6453703703705,2963.2350187265915,3164735,1068
0.01,0.01,2962.6453703703705,2959.451733833177,3157735,1067
0.01,0.01,2962.6453703703705,2963.2451071761416,3179562,1073
0.01,0.01,2962.6453703703705,2962.604089219331,3187762,1076
0.01,0.01,2962.6453703703705,2957.844131455399,3150104,1065
0.01,0.01,2962.6453703703705,2963.1643323996263,3173549,1071
0.01,0.01,2962.6453703703705,2962.045923149016,3160503,1067
0.01,0.01,2962.6453703703705,2966.4242990654207,3174074,1070
0.01,0.01,2962.6453703703705,2960.2265917602995,3161522,1068
0.01,0.01,2962.6453703703705,2961.3607476635516,3168656,1070
0.01,0.01,2962.6453703703705,2969.1533396048917,3156210,1063
0.01,0.01,2962.6453703703705,2965.573570759138,3164267,1067
0.01,0.01,2962.6453703703705,2961.395131086142,3162770,1068
0.01,0.01,2962.6453703703705,2967.6408582089553,3181311,1072
0.01,0.01,2962.6453703703705,2956.7450796626053,3154847,1067
0.01,0.01,2962.6453703703705,2957.9869402985073,3170962,1072
0.01,0.01,2962.6453703703705,2959.532273152479,3163740,1069
0.01,0.01,2962.6453703703705,2959.504672897196,3166670,1070
0.01,0.01,2962.6453703703705,2968.785647716682,3185507,1073
0.01,0.01,2962.6453703703705,2964.8610074626868,3178331,1072
0.01,0.01,2962.6453703703705,2965.7643192488263,3158539,1065
0.01,0.01,2962.6453703703705,2956.2063492063494,3166097,1071
0.01,0.01,2962.6453703703705,2961.2329279700657,3165558,1069
0.01,0.01,2962.6453703703705,2963.361682242991,3170797,1070
0.01,0.01,2962.6453703703705,2964.159027128157,3168686,1069
0.01,0.01,2962.6453703703705,2964.0122180451126,3153709,1064
0.01,0.01,2962.6453703703705,2968.328651685393,3170175,1068
0.01,0.01,2962.6453703703705,2960.9934640522874,3171224,1071
0.01,0.01,2962.6453703703705,2967.2352389878165,3166040,1067
0.01,0.01,2962.6453703703705,2964.3511235955057,3165927,1068
0.01,0.01,2962.6453703703705,2960.7558247903075,3176891,1073
0.01,0.01,2962.6453703703705,2967.8807082945013,3184536,1073
0.01,0.01,2962.6453703703705,2968.1753731343283,3181884,1072
0.01,0.01,2962.6453703703705,2961.827876520112,3166194,1069
0.01,0.01,2962.6453703703705,2956.543580131209,3154632,1067
0.01,0.01,2962.6453703703705,2965.4742750233863,3170092,1069
0.01,0.01,2962.6453703703705,2965.194939081537,3163863,1067
0.01,0.01,2962.6453703703705,2961.0842696629215,3162438,1068
0.01,0.01,2962.6453703703705,2974.020618556701,3173280,1067
0.01,0.01,2962.6453703703705,2964.607476635514,3172130,1070
0.01,0.01,2962.6453703703705,2959.3555347091933,3154673,1066
0.01,0.01,2962.6453703703705,2962.663560111836,3178938,1073
0.01,0.01,2962.6453703703705,2967.978544776119,3181673,1072
0.01,0.01,2962.6453703703705,2958.2762172284642,3159439,1068
0.01,0.01,2962.6453703703705,2964.9154929577467,3157635,1065
0.01,0.01,2962.6453703703705,2961.438432835821,3174662,1072
0.01,0.01,2962.6453703703705,2962.036482694107,3166417,1069
0.01,0.01,2962.6453703703705,2957.133644859813,3164133,1070
0.01,0.01,2962.6453703703705,2955.0570626753974,3158956,1069
0.01,0.01,2962.6453703703705,2956.088619402985,3168927,1072
0.01,0.01,2962.6453703703705,2961.899065420561,3169232,1070
0.01,0.01,2962.6453703703705,2961.605410447761,3174841,1072
0.01,0.01,2962.6453703703705,2967.9906542056074,3175750,1070
0.01,0.01,2962.6453703703705,2965.5257249766137,3170147,1069
0.01,0.01,2962.6453703703705,2967.178671655753,3171914,1069
0.01,0.01,2962.6453703703705,2958.03738317757,3165100,1070
0.01,0.01,2962.6453703703705,2960.780578898226,3170996,1071
0.01,0.01,2962.6453703703705,2959.2022471910113,3160428,1068
0.01,0.01,2962.6453703703705,2976.4603773584904,3155048,1060
0.01,0.01,2962.6453703703705,2962.7546641791046,3176073,1072
0.01,0.01,2962.6453703703705,2961.432052483599,3159848,1067
0.01,0.01,2962.6453703703705,2963.383395522388,3176747,1072
0.01,0.01,2962.6453703703705,2959.5075471698115,3137078,1060
0.01,0.01,2962.6453703703705,2957.177736202058,3161223,1069
0.01,0.01,2962.6453703703705,2964.311338289963,3189599,1076
0.01,0.01,2962.6453703703705,2957.8016759776538,3176679,1074
0.01,0.01,2962.6453703703705,2965.2281690140844,3157968,1065
0.01,0.01,2962.6453703703705,2967.338619402985,3180987,1072
0.01,0.01,2962.6453703703705,2958.8526119402986,3171890,1072
0.01,0.01,2962.6453703703705,2966.881308411215,3174563,1070
0.01,0.01,2962.6453703703705,2965.4386129334584,3164123,1067
0.01,0.01,2962.6453703703705,2960.1276794035416,3176217,1073
0.01,0.01,2962.6453703703705,2961.3258845437617,3180464,1074
0.01,0.01,2962.6453703703705,2961.5205992509364,3162904,1068
0.01,0.01,2962.6453703703705,2960.9430438842205,3171170,1071
0.01,0.01,2962.6453703703705,2962.3398876404494,3163779,1068
0.01,0.01,2962.6453703703705,2958.675348837209,3180576,1075
0.01,0.01,2962.6453703703705,2964.0046685340803,3174449,1071
0.01,0.01,2962.6453703703705,2965.659514925373,3179187,1072
0.01,0.01,2962.6453703703705,2968.2271442035817,3149289,1061
0.01,0.01,2962.6453703703705,2954.0954162768944,3157928,1069
0.01,0.01,2962.6453703703705,2949.803171641791,3162189,1072
0.01,0.01,2962.6453703703705,2968.142590866729,3184817,1073
0.01,0.01,2962.6453703703705,2957.982259570495,3167999,1071
0.01,0.01,2962.6453703703705,2963.731524789523,3168229,1069
0.01,0.01,2962.6453703703705,2962.728372093023,3184933,1075
0.01,0.01,2962.6453703703705,2961.7394957983192,3172023,1071
0.01,0.01,2962.6453703703705,2958.967320261438,3169054,1071
0.01,0.01,2962.6453703703705,2960.5056285178234,3155899,1066
0.01,0.01,2962.6453703703705,2969.1992516370437,3174074,1069
0.01,0.01,2962.6453703703705,2958.3598875351454,3156570,1067
0.01,0.01,2962.6453703703705,2958.713751169317,3162865,1069
0.01,0.01,2962.6453703703705,2969.1296641791046,3182907,1072
0.01,0.01,2962.6453703703705,2968.0297951582866,3187664,1074
0.01,0.01,2962.6453703703705,2962.0605778191984,3178291,1073
0.01,0.01,2962.6453703703705,2958.9024390243903,3154190,1066
0.01,0.01,2962.6453703703705,2957.2841121495326,3164294,1070
0.01,0.01,2962.6453703703705,2962.075278810409,3187193,1076
0.01,0.01,2962.6453703703705,2963.5443510737628,3173956,1071
0.01,0.01,2962.6453703703705,2964.728291316527,3175224,1071
0.01,0.01,2962.6453703703705,2969.032802249297,3167958,1067
0.01,0.01,2962.6453703703705,2953.8009345794394,3160567,1070
0.01,0.01,2962.6453703703705,2964.0901408450704,3156756,1065
0.01,0.01,2962.6453703703705,2961.6151685393256,3163005,1068
0.01,0.01,2962.6453703703705,2964.3856209150326,3174857,1071
0.01,0.01,2962.6453703703705,2964.8567415730336,3166467,1068
0.01,0.01,2962.6453703703705,2961.796626054358,3160237,1067
0.01,0.01,2962.6453703703705,2964.1431244153414,3168669,1069
0.01,0.01,2962.6453703703705,2964.449207828518,3180854,1073
0.01,0.01,2962.6453703703705,2964.93738317757,3172483,1070
0.01,0.01,2962.6453703703705,2947.8809746954075,3145389,1067
0.01,0.01,2962.6453703703705,2962.0521901211555,3178282,1073
0.01,0.01,2962.6453703703705,2967.3159366262817,3183930,1073
0.01,0.01,2962.6453703703705,2963.781308411215,3171246,1070
0.01,0.01,2962.6453703703705,2961.4948646125117,3171761,1071
0.01,0.01,2962.6453703703705,2963.312089971884,3161854,1067
0.01,0.01,2962.6453703703705,2973.5383895131085,3175739,1068
0.01,0.01,2962.6453703703705,2958.7511737089203,3151070,1065
0.01,0.01,2962.6453703703705,2965.186567164179,3178680,1072
0.01,0.01,2962.6453703703705,2967.9465290806756,3163831,1066
0.01,0.01,2962.6453703703705,2972.813670411985,3174965,1068
0.01,0.01,2962.6453703703705,2955.606542056075,3162499,1070
0.01,0.01,2962.6453703703705,2958.044007490637,3159191,1068
0.01,0.01,2962.6453703703705,2963.903345724907,3189160,1076
0.01,0.01,2962.6453703703705,2966.11506080449,3170777,1069
0.01,0.01,2962.6453703703705,2953.970065481759,3157794,1069
0.01,0.01,2962.6453703703705,2967.300561797753,3169077,1068
0.01,0.01,2962.6453703703705,2959.044734389562,3175055,1073
0.01,0.01,2962.6453703703705,2966.631529850746,3180229,1072
0.01,0.01,2962.6453703703705,2960.363977485929,3155748,1066
0.01,0.01,2962.6453703703705,2969.678838951311,3171617,1068
0.01,0.01,2962.6453703703705,2955.878048780488,3150966,1066
0.01,0.01,2962.6453703703705,2957.5084112149534,3164534,1070
0.01,0.01,2962.6453703703705,2959.7068160597573,3169846,1071
0.01,0.01,2962.6453703703705,2965.0559179869524,3181505,1073
0.01,0.01,2962.6453703703705,2964.635426429241,3163266,1067
0.01,0.01,2962.6453703703705,2963.573953488372,3185842,1075
0.01,0.01,2962.6453703703705,2964.588732394366,3157287,1065
0.01,0.01,2962.6453703703705,2962.910364145658,3173277,1071
0.01,0.01,2962.6453703703705,2960.9708920187795,3153434,1065
0.01,0.01,2962.6453703703705,2961.399438727783,3165736,1069
0.01,0.01,2962.6453703703705,2967.078431372549,3177741,1071
0.01,0.01,2962.6453703703705,2955.805970149254,3168624,1072
0.01,0.01,2962.6453703703705,2962.8570093457943,3170257,1070
0.01,0.01,2962.6453703703705,2959.210624417521,3175233,1073
0.01,0.01,2962.6453703703705,2962.9634146341464,3158519,1066
0.01,0.01,2962.6453703703705,2959.784715750233,3175849,1073
0.01,0.01,2962.6453703703705,2964.9681647940074,3166586,1068
0.01,0.01,2962.6453703703705,2958.963653308481,3174968,1073
0.01,0.01,2962.6453703703705,2965.4709737827716,3167123,1068
0.01,0.01,2962.6453703703705,2954.02523364486,3160807,1070
0.01,0.01,2962.6453703703705,2964.643656716418,3178098,1072
0.01,0.01,2962.6453703703705,2959.799069767442,3181784,1075
0.01,0.01,2962.6453703703705,2966.086384976526,3158882,1065
0.01,0.01,2962.6453703703705,2955.681010289991,3159623,1069
0.01,0.01,2962.6453703703705,2963.492565055762,3188718,1076
0.01,0.01,2962.6453703703705,2960.1527647610123,3158483,1067
0.01,0.01,2962.6453703703705,2965.1828358208954,3178676,1072
0.01,0.01,2962.6453703703705,2971.936150234742,3165112,1065
0.01,0.01,2962.6453703703705,2957.350795135641,3161408,1069
0.01,0.01,2962.6453703703705,2959.55846585594,3163768,1069
0.01,0.01,2962.6453703703705,2954.0206572769953,3146032,1065
0.01,0.01,2962.6453703703705,2960.9981412639404,3186034,1076
0.01,0.01,2962.6453703703705,2966.3598875351454,3165106,1067
0.01,0.01,2962.6453703703705,2962.941121495327,3170347,1070
0.01,0.01,2962.6453703703705,2958.1682242990655,3165240,1070
0.01,0.01,2962.6453703703705,2964.485527544351,3174964,1071
0.01,0.01,2962.6453703703705,2962.1367441860466,3184297,1075
0.01,0.01,2962.6453703703705,2976.3671361502347,3169831,1065
0.01,0.01,2962.6453703703705,2957.7981308411213,3164844,1070
0.01,0.01,2962.6453703703705,2960.416195856874,3143962,1062
0.01,0.01,2962.6453703703705,2955.6520112254443,3159592,1069
0.01,0.01,2962.6453703703705,2971.6169014084508,3164772,1065
0.01,0.01,2962.6453703703705,2950.743947858473,3169099,1074
0.01,0.01,2962.6453703703705,2956.5210477081387,3160521,1069
0.01,0.01,2962.6453703703705,2964.510280373832,3172026,1070
0.01,0.01,2962.6453703703705,2957.2097378277153,3158300,1068
0.01,0.01,2962.6453703703705,2963.1432584269664,3164637,1068
0.01,0.01,2962.6453703703705,2956.7270168855534,3151871,1066
0.01,0.01,2962.6453703703705,2965.03081232493,3175548,1071
0.01,0.01,2962.6453703703705,2958.816479400749,3160016,1068
0.01,0.01,2962.6453703703705,2959.334575955266,3175366,1073
0.01,0.01,2962.6453703703705,2967.5055762081784,3193036,1076
0.01,0.01,2962.6453703703705,2967.5882352941176,3178287,1071
0.01,0.01,2962.6453703703705,2960.9588014981273,3162304,1068
0.01,0.01,2962.6453703703705,2966.9194756554307,3168670,1068
0.01,0.01,2962.6453703703705,2959.016775396086,3175025,1073
0.01,0.01,2962.6453703703705,2957.4056074766354,3164424,1070
0.01,0.01,2962.6453703703705,2958.6161048689137,3159802,1068
0.01,0.01,2962.6453703703705,2958.9802631578946,3148355,1064
0.01,0.01,2962.6453703703705,2970.491113189897,3175455,1069
0.01,0.01,2962.6453703703705,2956.5467289719627,3163505,1070
0.01,0.01,2962.6453703703705,2957.582005623243,3155740,1067
0.01,0.01,2962.6453703703705,2966.4986046511626,3188986,1075
0.01,0.01,2962.6453703703705,2964.4037558685445,3157090,1065
0.01,0.01,2962.6453703703705,2967.9353932584268,3169755,1068
0.01,0.01,2962.6453703703705,2965.236499068901,3184664,1074
0.01,0.01,2962.6453703703705,2958.1514018691587,3165222,1070
0.01,0.01,2962.6453703703705,2961.008356545961,3189006,1077
0.01,0.01,2962.6453703703705,2960.9055191768007,3165208,1069
0.01,0.01,2962.6453703703705,2964.0876865671644,3177502,1072
0.01,0.01,2962.6453703703705,2959.1138059701493,3172170,1072
0.01,0.01,2962.6453703703705,2963.0206766917295,3152654,1064
0.01,0.01,2962.6453703703705,2963.308411214953,3170740,1070
0.01,0.01,2962.6453703703705,2957.999066293184,3168017,1071
0.01,0.01,2962.6453703703705,2965.5406162464988,3176094,1071
0.01,0.01,2962.6453703703705,2967.671669793621,3163538,1066
0.01,0.01,2962.6453703703705,2961.3973880597014,3174618,1072
0.01,0.01,2962.6453703703705,2949.708528584817,3147339,1067
